C:\behvdata\clash\clashMEG	 June 11, 2014 15:26:42	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        24.000000 	        64.000000 	        36.000000 	        67.000000 	         1.000000 	         1.000000 	        20.000000 	         0.568614 	         7.000000 	         5.000000 	        29.000000 	         3.000000 	         2.000000 	         1.993795 	         0.000000 	         0.000000 	      1179.000000 	        39.124670 	        62.746789 	     24845.713244 	       687.757001 	       689.969677 	       690.596163 	       691.102680 	       693.208720 	       695.261456 	         0.900000 	         2.200000 	         0.500000 	         2.100000 	  
        24.000000 	        65.000000 	        38.000000 	        61.000000 	         2.000000 	         2.000000 	        20.000000 	         0.611589 	         6.000000 	         9.000000 	        55.000000 	         5.000000 	         2.000000 	         2.505871 	         1.000000 	         0.000000 	      1159.000000 	        35.770189 	        64.604587 	     24845.713244 	       696.474427 	       698.687113 	       699.353580 	       699.966729 	       701.872830 	       704.445409 	         1.200000 	         2.200000 	         0.600000 	         1.900000 	  
        24.000000 	        66.000000 	        32.000000 	        58.000000 	         2.000000 	         2.000000 	        20.000000 	         2.590140 	        41.000000 	         1.000000 	        17.000000 	         2.000000 	         2.000000 	         5.481782 	         0.000000 	         0.000000 	      1159.000000 	        38.182364 	        62.812950 	     24845.713244 	       705.551745 	       707.564488 	       710.217042 	       710.830192 	       712.936231 	       718.481262 	         1.100000 	         2.000000 	         0.600000 	         2.100000 	  
        24.000000 	        67.000000 	        40.000000 	        55.000000 	         1.000000 	         2.000000 	        20.000000 	         1.047245 	        38.000000 	         1.000000 	        17.000000 	         9.000000 	         2.000000 	         1.037618 	         0.000000 	         1.000000 	      1176.000000 	        41.923541 	        60.925077 	     24845.713244 	       719.494299 	       721.507037 	       722.613384 	       723.226536 	       725.332573 	       726.425594 	         1.000000 	         2.000000 	         0.600000 	         2.100000 	  
        24.000000 	        68.000000 	        48.000000 	        59.000000 	         2.000000 	         2.000000 	        20.000000 	         0.926280 	         6.000000 	         5.000000 	        53.000000 	         6.000000 	         2.000000 	         1.244735 	         0.000000 	         1.000000 	      1229.000000 	        45.180497 	        57.947149 	     24845.713244 	       727.438622 	       729.251414 	       730.237789 	       730.850946 	       732.757054 	       734.063326 	         1.000000 	         1.800000 	         0.600000 	         1.900000 	  
        24.000000 	        69.000000 	        49.000000 	        56.000000 	         1.000000 	         2.000000 	        20.000000 	         0.889211 	        17.000000 	         2.000000 	        39.000000 	         5.000000 	         2.000000 	         0.990835 	         0.000000 	         0.000000 	      1229.000000 	        46.824439 	        56.280577 	     24845.713244 	       734.876426 	       737.089101 	       738.035491 	       738.542017 	       740.554744 	       741.607590 	         0.800000 	         2.200000 	         0.500000 	         2.000000 	  
        24.000000 	        70.000000 	        53.000000 	        44.000000 	         2.000000 	         2.000000 	        20.000000 	         5.720805 	         4.000000 	         6.000000 	        40.000000 	         2.000000 	         2.000000 	         2.493634 	         1.000000 	         0.000000 	      1229.000000 	        49.423392 	        53.945669 	     24845.713244 	       742.620814 	       744.833480 	       750.618444 	       751.031655 	       752.844456 	       755.403702 	         1.000000 	         2.200000 	         0.400000 	         1.800000 	  
        24.000000 	        71.000000 	        57.000000 	        54.000000 	         1.000000 	         2.000000 	        20.000000 	         0.798994 	        32.000000 	         4.000000 	        22.000000 	         6.000000 	         2.000000 	         2.786567 	         0.000000 	         0.000000 	      1229.000000 	        52.967939 	        52.411381 	     24845.713244 	       756.310107 	       758.322835 	       759.175924 	       759.682439 	       761.495235 	       764.347729 	         0.900000 	         2.000000 	         0.500000 	         1.800000 	  
        24.000000 	        72.000000 	        54.000000 	        49.000000 	         2.000000 	         2.000000 	        20.000000 	         1.102633 	         5.000000 	         2.000000 	        44.000000 	         9.000000 	         2.000000 	         0.808057 	         0.000000 	         1.000000 	      1273.000000 	        54.985286 	        51.187890 	     24845.713244 	       765.454065 	       767.266863 	       768.426524 	       769.039680 	       770.945780 	       771.812193 	         1.100000 	         1.800000 	         0.600000 	         1.900000 	  
        24.000000 	        73.000000 	        55.000000 	        51.000000 	         1.000000 	         2.000000 	        20.000000 	         1.499806 	         5.000000 	         8.000000 	        46.000000 	         7.000000 	         2.000000 	         1.780677 	         1.000000 	         1.000000 	      1319.000000 	        56.468901 	        49.129850 	     24845.713244 	       772.825220 	       774.638021 	       776.197568 	       776.810710 	       778.716818 	       780.556278 	         1.000000 	         1.800000 	         0.600000 	         1.900000 	  
        24.000000 	        74.000000 	        62.000000 	        45.000000 	         1.000000 	         2.000000 	        20.000000 	         0.699643 	        13.000000 	         4.000000 	        32.000000 	         8.000000 	         2.000000 	         0.908623 	         0.000000 	         1.000000 	      1351.000000 	        56.753892 	        46.076494 	     24845.713244 	       781.369369 	       783.182162 	       783.941942 	       784.448461 	       786.661143 	       787.634190 	         0.800000 	         1.800000 	         0.500000 	         2.200000 	  
        24.000000 	        75.000000 	        65.000000 	        42.000000 	         2.000000 	         2.000000 	        20.000000 	         2.597556 	         4.000000 	         1.000000 	        38.000000 	         4.000000 	         2.000000 	         0.903439 	         0.000000 	         1.000000 	      1389.000000 	        58.519294 	        43.264573 	     24845.713244 	       788.847157 	       790.659954 	       793.312512 	       793.925661 	       796.138347 	       797.098056 	         1.200000 	         1.800000 	         0.600000 	         2.200000 	  
        24.000000 	        76.000000 	        57.000000 	        44.000000 	         2.000000 	         2.000000 	        20.000000 	         4.373182 	        26.000000 	         8.000000 	        18.000000 	         9.000000 	         1.000000 	         3.183688 	         0.000000 	         1.000000 	      1389.000000 	        59.726513 	        41.355601 	     24845.713244 	       798.311038 	       800.523713 	       804.962404 	       805.468918 	       807.481667 	       810.720712 	         1.200000 	         2.200000 	         0.500000 	         2.000000 	  
        24.000000 	        77.000000 	        65.000000 	        35.000000 	         2.000000 	         2.000000 	        20.000000 	         2.582473 	         7.000000 	         9.000000 	        28.000000 	         6.000000 	         2.000000 	         2.039758 	         1.000000 	         1.000000 	      1417.000000 	        61.572616 	        36.572002 	     24845.713244 	       811.533794 	       813.746480 	       816.385694 	       816.998858 	       819.104901 	       821.210941 	         0.800000 	         2.200000 	         0.600000 	         2.100000 	  
        24.000000 	        78.000000 	        62.000000 	        31.000000 	         2.000000 	         1.000000 	        20.000000 	         5.935159 	        19.000000 	         7.000000 	        43.000000 	         9.000000 	         2.000000 	         0.863071 	         0.000000 	         1.000000 	      1440.000000 	        63.223733 	        34.878431 	     24845.713244 	       822.117348 	       824.330024 	       830.328259 	       830.941407 	       832.954138 	       833.873870 	         0.900000 	         2.200000 	         0.600000 	         2.000000 	  
